TimeUTC,ActualTotalLoad
 06.03.2022 08:45,6453
 06.03.2022 09:00,6458
 06.03.2022 09:15,6481
 06.03.2022 09:30,6467
 06.03.2022 09:45,6497
 06.03.2022 10:00,6462
 06.03.2022 10:15,6476
 06.03.2022 10:30,6484
 06.03.2022 10:45,6468
 06.03.2022 11:00,6461
 06.03.2022 11:15,6499
 06.03.2022 11:30,6512
 06.03.2022 11:45,6459
 06.03.2022 12:00,6399
 06.03.2022 12:15,6394
 06.03.2022 12:30,6320
 06.03.2022 12:45,6290
 06.03.2022 13:00,6298
 06.03.2022 13:15,6315
 06.03.2022 13:30,6328
 06.03.2022 13:45,6328
 06.03.2022 14:00,6375
 06.03.2022 14:15,6401
 06.03.2022 14:30,6439
 06.03.2022 14:45,6459
 06.03.2022 15:00,6508
 06.03.2022 15:15,6544
 06.03.2022 15:30,6581
 06.03.2022 15:45,6674
 06.03.2022 16:00,6736
 06.03.2022 16:15,6839
 06.03.2022 16:30,6946
 06.03.2022 16:45,7161
 06.03.2022 17:00,7230
 06.03.2022 17:15,7240
 06.03.2022 17:30,7263
 06.03.2022 17:45,7286
 06.03.2022 18:00,7301
 06.03.2022 18:15,7268
 06.03.2022 18:30,7223
 06.03.2022 18:45,7240
 06.03.2022 19:00,7166
 06.03.2022 19:15,7063
 06.03.2022 19:30,7024
 06.03.2022 19:45,6896
 06.03.2022 20:00,6839
 06.03.2022 20:15,6683
 06.03.2022 20:30,6520
 06.03.2022 20:45,6448
 06.03.2022 21:00,6341
 06.03.2022 21:15,6271
 06.03.2022 21:30,6179
 06.03.2022 21:45,6068
 06.03.2022 22:00,6018
 06.03.2022 22:15,5971
 06.03.2022 22:30,5937
 06.03.2022 22:45,5872
 06.03.2022 23:00,5778
 06.03.2022 23:15,5822
 06.03.2022 23:30,5687
 06.03.2022 23:45,5688
 07.03.2022 00:00,5590
 07.03.2022 00:15,5602
 07.03.2022 00:30,5640
 07.03.2022 00:45,5610
 07.03.2022 01:00,5624
 07.03.2022 01:15,5565
 07.03.2022 01:30,5593
 07.03.2022 01:45,5610
 07.03.2022 02:00,5561
 07.03.2022 02:15,5630
 07.03.2022 02:30,5692
 07.03.2022 02:45,5710
 07.03.2022 03:00,5721
 07.03.2022 03:15,5766
 07.03.2022 03:30,5910
 07.03.2022 03:45,6011
 07.03.2022 04:00,6121
 07.03.2022 04:15,6288
 07.03.2022 04:30,6520
 07.03.2022 04:45,6680
 07.03.2022 05:00,6830
 07.03.2022 05:15,7157
 07.03.2022 05:30,7436
 07.03.2022 05:45,7643
 07.03.2022 06:00,7806
 07.03.2022 06:15,7933
 07.03.2022 06:30,8063
 07.03.2022 06:45,8347
 07.03.2022 07:00,8483
 07.03.2022 07:15,8519
 07.03.2022 07:30,8571
 07.03.2022 07:45,8593
 07.03.2022 08:00,8574
 07.03.2022 08:15,8611
 07.03.2022 08:30,8617
 07.03.2022 08:45,8549
 07.03.2022 09:00,8583
 07.03.2022 09:15,8552
 07.03.2022 09:30,8473
 07.03.2022 09:45,8483
 07.03.2022 10:00,8457
 07.03.2022 10:15,8357
 07.03.2022 10:30,8423
 07.03.2022 10:45,8367
 07.03.2022 11:00,8430
 07.03.2022 11:15,8424
 07.03.2022 11:30,8422
 07.03.2022 11:45,8405
 07.03.2022 12:00,8420
 07.03.2022 12:15,8303
 07.03.2022 12:30,8238
 07.03.2022 12:45,8287
 07.03.2022 13:00,8152
 07.03.2022 13:15,8151
 07.03.2022 13:30,8162
 07.03.2022 13:45,8102
 07.03.2022 14:00,8074
 07.03.2022 14:15,8058
 07.03.2022 14:30,8035
 07.03.2022 14:45,7966
 07.03.2022 15:00,7972
 07.03.2022 15:15,7991
 07.03.2022 15:30,8006
 07.03.2022 15:45,8031
 07.03.2022 16:00,8094
 07.03.2022 16:15,8138
 07.03.2022 16:30,8271
 07.03.2022 16:45,8351
 07.03.2022 17:00,8445
 07.03.2022 17:15,8444
 07.03.2022 17:30,8435
 07.03.2022 17:45,8404
 07.03.2022 18:00,8402
 07.03.2022 18:15,8380
 07.03.2022 18:30,8333
 07.03.2022 18:45,8299
 07.03.2022 19:00,8204
 07.03.2022 19:15,8059
 07.03.2022 19:30,7961
 07.03.2022 19:45,7780
 07.03.2022 20:00,7662
 07.03.2022 20:15,7456
 07.03.2022 20:30,7265
 07.03.2022 20:45,7160
 07.03.2022 21:00,6982
 07.03.2022 21:15,6898
 07.03.2022 21:30,6819
 07.03.2022 21:45,6671
 07.03.2022 22:00,6637
 07.03.2022 22:15,6512
 07.03.2022 22:30,6469
 07.03.2022 22:45,6330
 07.03.2022 23:00,6244
 07.03.2022 23:15,6186
 07.03.2022 23:30,6161
 07.03.2022 23:45,6130
 08.03.2022 00:00,6099
 08.03.2022 00:15,6050
 08.03.2022 00:30,6078
 08.03.2022 00:45,6091
 08.03.2022 01:00,6049
 08.03.2022 01:15,6027
 08.03.2022 01:30,6052
 08.03.2022 01:45,6040
 08.03.2022 02:00,6043
 08.03.2022 02:15,6107
 08.03.2022 02:30,6097
 08.03.2022 02:45,6107
 08.03.2022 03:00,6174
 08.03.2022 03:15,6237
 08.03.2022 03:30,6327
 08.03.2022 03:45,6367
 08.03.2022 04:00,6510
 08.03.2022 04:15,6650
 08.03.2022 04:30,6800
 08.03.2022 04:45,6959
 08.03.2022 05:00,7070
 08.03.2022 05:15,7408
 08.03.2022 05:30,7625
 08.03.2022 05:45,7852
 08.03.2022 06:00,7931
 08.03.2022 06:15,8026
 08.03.2022 06:30,8269
 08.03.2022 06:45,8331
 08.03.2022 07:00,8437
 08.03.2022 07:15,8469
 08.03.2022 07:30,8518
 08.03.2022 07:45,8544
 08.03.2022 08:00,8506
 08.03.2022 08:15,8497
 08.03.2022 08:30,8463
 08.03.2022 08:45,8418
 08.03.2022 09:00,8373
 08.03.2022 09:15,8257
 08.03.2022 09:30,8308
 08.03.2022 09:45,8243
 08.03.2022 10:00,8203
 08.03.2022 10:15,8115
 08.03.2022 10:30,8114
 08.03.2022 10:45,8106
 08.03.2022 11:00,8071
 08.03.2022 11:15,8104
 08.03.2022 11:30,8107
 08.03.2022 11:45,8105
 08.03.2022 12:00,8072
 08.03.2022 12:15,7990
 08.03.2022 12:30,7963
 08.03.2022 12:45,7870
 08.03.2022 13:00,7802
 08.03.2022 13:15,7796
 08.03.2022 13:30,7763
 08.03.2022 13:45,7771
 08.03.2022 14:00,7766
 08.03.2022 14:15,7746
 08.03.2022 14:30,7724
 08.03.2022 14:45,7749
 08.03.2022 15:00,7713
 08.03.2022 15:15,7700
 08.03.2022 15:30,7753
 08.03.2022 15:45,7790
 08.03.2022 16:00,7847
 08.03.2022 16:15,7868
 08.03.2022 16:30,8010
 08.03.2022 16:45,8161
 08.03.2022 17:00,8289
 08.03.2022 17:15,8258
 08.03.2022 17:30,8292
 08.03.2022 17:45,8339
 08.03.2022 18:00,8306
 08.03.2022 18:15,8202
 08.03.2022 18:30,8223
 08.03.2022 18:45,8191
 08.03.2022 19:00,8102
 08.03.2022 19:15,7955
 08.03.2022 19:30,7896
 08.03.2022 19:45,7788
 08.03.2022 20:00,7668
 08.03.2022 20:15,7495
 08.03.2022 20:30,7347
 08.03.2022 20:45,7186
 08.03.2022 21:00,7007
 08.03.2022 21:15,6905
 08.03.2022 21:30,6825
 08.03.2022 21:45,6759
 08.03.2022 22:00,6638
 08.03.2022 22:15,6578
 08.03.2022 22:30,6497
 08.03.2022 22:45,6442
 08.03.2022 23:00,6337
 08.03.2022 23:15,6297
 08.03.2022 23:30,6281
 08.03.2022 23:45,6249
 09.03.2022 00:00,6201
 09.03.2022 00:15,6186
 09.03.2022 00:30,6179
 09.03.2022 00:45,6153
 09.03.2022 01:00,6127
 09.03.2022 01:15,6116
 09.03.2022 01:30,6136
 09.03.2022 01:45,6147
 09.03.2022 02:00,6116
 09.03.2022 02:15,6117
 09.03.2022 02:30,6189
 09.03.2022 02:45,6209
 09.03.2022 03:00,6233
 09.03.2022 03:15,6318
 09.03.2022 03:30,6381
 09.03.2022 03:45,6418
 09.03.2022 04:00,6548
 09.03.2022 04:15,6751
 09.03.2022 04:30,6893
 09.03.2022 04:45,6983
 09.03.2022 05:00,7191
 09.03.2022 05:15,7449
 09.03.2022 05:30,7660
 09.03.2022 05:45,7773
 09.03.2022 06:00,7974
 09.03.2022 06:15,8150
 09.03.2022 06:30,8312
 09.03.2022 06:45,8342
 09.03.2022 07:00,8459
 09.03.2022 07:15,8495
 09.03.2022 07:30,8543
 09.03.2022 07:45,8537
 09.03.2022 08:00,8562
 09.03.2022 08:15,8527
 09.03.2022 08:30,8507
 09.03.2022 08:45,8487
 09.03.2022 09:00,8476
 09.03.2022 09:15,8429
 09.03.2022 09:30,8406
 09.03.2022 09:45,8379
 09.03.2022 10:00,8364
 09.03.2022 10:15,8326
 09.03.2022 10:30,8272
 09.03.2022 10:45,8303
 09.03.2022 11:00,8295
 09.03.2022 11:15,8319
 09.03.2022 11:30,8311
 09.03.2022 11:45,8301
 09.03.2022 12:00,8221
 09.03.2022 12:15,8192
 09.03.2022 12:30,8084
 09.03.2022 12:45,8035
 09.03.2022 13:00,7960
 09.03.2022 13:15,7973
 09.03.2022 13:30,7961
 09.03.2022 13:45,7944
 09.03.2022 14:00,7919
 09.03.2022 14:15,7912
 09.03.2022 14:30,7892
 09.03.2022 14:45,7880
 09.03.2022 15:00,7910
 09.03.2022 15:15,7863
 09.03.2022 15:30,7875
 09.03.2022 15:45,7904
 09.03.2022 16:00,7966
 09.03.2022 16:15,7954
 09.03.2022 16:30,8076
 09.03.2022 16:45,8208
 09.03.2022 17:00,8338
 09.03.2022 17:15,8358
 09.03.2022 17:30,8354
 09.03.2022 17:45,8378
 09.03.2022 18:00,8411
 09.03.2022 18:15,8414
 09.03.2022 18:30,8333
 09.03.2022 18:45,8292
 09.03.2022 19:00,8228
 09.03.2022 19:15,8085
 09.03.2022 19:30,7989
 09.03.2022 19:45,7920
 09.03.2022 20:00,7746
 09.03.2022 20:15,7591
 09.03.2022 20:30,7386
 09.03.2022 20:45,7257
 09.03.2022 21:00,7079
 09.03.2022 21:15,6961
 09.03.2022 21:30,6887
 09.03.2022 21:45,6816
 09.03.2022 22:00,6696
 09.03.2022 22:15,6611
 09.03.2022 22:30,6555
 09.03.2022 22:45,6506
 09.03.2022 23:00,6418
 09.03.2022 23:15,6380
 09.03.2022 23:30,6362
 09.03.2022 23:45,6346
 10.03.2022 00:00,6270
 10.03.2022 00:15,6262
 10.03.2022 00:30,6256
 10.03.2022 00:45,6248
 10.03.2022 01:00,6201
 10.03.2022 01:15,6199
 10.03.2022 01:30,6207
 10.03.2022 01:45,6223
 10.03.2022 02:00,6190
 10.03.2022 02:15,6244
 10.03.2022 02:30,N/A
 10.03.2022 02:45,6309
 10.03.2022 03:00,6299
 10.03.2022 03:15,6387
 10.03.2022 03:30,6463
 10.03.2022 03:45,6532
 10.03.2022 04:00,6587
 10.03.2022 04:15,6799
 10.03.2022 04:30,6907
 10.03.2022 04:45,7034
 10.03.2022 05:00,7135
 10.03.2022 05:15,7483
 10.03.2022 05:30,7760
 10.03.2022 05:45,7921
 10.03.2022 06:00,8004
 10.03.2022 06:15,8189
 10.03.2022 06:30,8341
 10.03.2022 06:45,8411
 10.03.2022 07:00,8421
 10.03.2022 07:15,8470
 10.03.2022 07:30,8503
 10.03.2022 07:45,8536
 10.03.2022 08:00,8482
 10.03.2022 08:15,8486
 10.03.2022 08:30,8445
 10.03.2022 08:45,8423
 10.03.2022 09:00,8336
 10.03.2022 09:15,8334
 10.03.2022 09:30,8346
 10.03.2022 09:45,8360
 10.03.2022 10:00,8319
 10.03.2022 10:15,8306
 10.03.2022 10:30,8332
 10.03.2022 10:45,8339
 10.03.2022 11:00,8331
 10.03.2022 11:15,8323
 10.03.2022 11:30,8346
 10.03.2022 11:45,8301
 10.03.2022 12:00,8258
 10.03.2022 12:15,8260
 10.03.2022 12:30,8228
 10.03.2022 12:45,8160
 10.03.2022 13:00,8138
 10.03.2022 13:15,8096
 10.03.2022 13:30,8136
 10.03.2022 13:45,8056
 10.03.2022 14:00,8067
 10.03.2022 14:15,8039
 10.03.2022 14:30,8068
 10.03.2022 14:45,7982
 10.03.2022 15:00,8034
 10.03.2022 15:15,8055
 10.03.2022 15:30,8070
 10.03.2022 15:45,8068
 10.03.2022 16:00,8093
 10.03.2022 16:15,8154
 10.03.2022 16:30,8282
 10.03.2022 16:45,8425
 10.03.2022 17:00,8573
 10.03.2022 17:15,8618
 10.03.2022 17:30,8637
 10.03.2022 17:45,8604
 10.03.2022 18:00,8586
 10.03.2022 18:15,8536
 10.03.2022 18:30,8457
 10.03.2022 18:45,8410
 10.03.2022 19:00,8332
 10.03.2022 19:15,8222
 10.03.2022 19:30,8088
 10.03.2022 19:45,7977
 10.03.2022 20:00,7801
 10.03.2022 20:15,7610
 10.03.2022 20:30,7500
 10.03.2022 20:45,7272
 10.03.2022 21:00,7152
 10.03.2022 21:15,7018
 10.03.2022 21:30,6929
 10.03.2022 21:45,6844
 10.03.2022 22:00,6751
 10.03.2022 22:15,6692
 10.03.2022 22:30,6689
 10.03.2022 22:45,6632
 10.03.2022 23:00,6591
 10.03.2022 23:15,6487
 10.03.2022 23:30,6469
 10.03.2022 23:45,6403
 11.03.2022 00:00,6392
 11.03.2022 00:15,6376
 11.03.2022 00:30,6353
 11.03.2022 00:45,6343
 11.03.2022 01:00,6307
 11.03.2022 01:15,6296
 11.03.2022 01:30,6307
 11.03.2022 01:45,6343
 11.03.2022 02:00,6351
 11.03.2022 02:15,6341
 11.03.2022 02:30,6328
 11.03.2022 02:45,6386
 11.03.2022 03:00,6429
 11.03.2022 03:15,6504
 11.03.2022 03:30,6553
 11.03.2022 03:45,6656
 11.03.2022 04:00,6740
 11.03.2022 04:15,6872
 11.03.2022 04:30,6939
 11.03.2022 04:45,7057
 11.03.2022 05:00,7230
 11.03.2022 05:15,7511
 11.03.2022 05:30,7751
 11.03.2022 05:45,7929
 11.03.2022 06:00,8070
 11.03.2022 06:15,8112
 11.03.2022 06:30,8200
 11.03.2022 06:45,8366
 11.03.2022 07:00,8450
 11.03.2022 07:15,8496
 11.03.2022 07:30,8505
 11.03.2022 07:45,8511
 11.03.2022 08:00,8514
 11.03.2022 08:15,8441
 11.03.2022 08:30,8426
 11.03.2022 08:45,8404
 11.03.2022 09:00,8393
 11.03.2022 09:15,8305
 11.03.2022 09:30,8292
 11.03.2022 09:45,8316
 11.03.2022 10:00,8296
 11.03.2022 10:15,8232
 11.03.2022 10:30,8202
 11.03.2022 10:45,8225
 11.03.2022 11:00,8220
 11.03.2022 11:15,8231
 11.03.2022 11:30,8189
 11.03.2022 11:45,8206
 11.03.2022 12:00,8109
 11.03.2022 12:15,8083
 11.03.2022 12:30,8009
 11.03.2022 12:45,8037
 11.03.2022 13:00,7926
 11.03.2022 13:15,7934
 11.03.2022 13:30,7879
 11.03.2022 13:45,7917
 11.03.2022 14:00,7924
 11.03.2022 14:15,7899
 11.03.2022 14:30,7863
 11.03.2022 14:45,7894
 11.03.2022 15:00,7931
 11.03.2022 15:15,7937
 11.03.2022 15:30,7926
 11.03.2022 15:45,7978
 11.03.2022 16:00,8040
 11.03.2022 16:15,8107
 11.03.2022 16:30,8208
 11.03.2022 16:45,8346
 11.03.2022 17:00,8493
 11.03.2022 17:15,8561
 11.03.2022 17:30,8503
 11.03.2022 17:45,8526
 11.03.2022 18:00,8576
 11.03.2022 18:15,8520
 11.03.2022 18:30,8414
 11.03.2022 18:45,8288
 11.03.2022 19:00,8262
 11.03.2022 19:15,8117
 11.03.2022 19:30,7985
 11.03.2022 19:45,7864
 11.03.2022 20:00,7723
 11.03.2022 20:15,7563
 11.03.2022 20:30,7392
 11.03.2022 20:45,7260
 11.03.2022 21:00,7130
 11.03.2022 21:15,7030
 11.03.2022 21:30,6913
 11.03.2022 21:45,6882
 11.03.2022 22:00,6759
 11.03.2022 22:15,6708
 11.03.2022 22:30,6630
 11.03.2022 22:45,6565
 11.03.2022 23:00,6494
 11.03.2022 23:15,6440
 11.03.2022 23:30,6453
 11.03.2022 23:45,6400
 12.03.2022 00:00,6315
 12.03.2022 00:15,6355
 12.03.2022 00:30,6302
 12.03.2022 00:45,6280
 12.03.2022 01:00,6222
 12.03.2022 01:15,6231
 12.03.2022 01:30,6208
 12.03.2022 01:45,6249
 12.03.2022 02:00,6211
 12.03.2022 02:15,6276
 12.03.2022 02:30,6248
 12.03.2022 02:45,6272
 12.03.2022 03:00,6232
 12.03.2022 03:15,6310
 12.03.2022 03:30,6342
 12.03.2022 03:45,6356
 12.03.2022 04:00,6338
 12.03.2022 04:15,6433
 12.03.2022 04:30,6440
 12.03.2022 04:45,6429
 12.03.2022 05:00,6495
 12.03.2022 05:15,6718
 12.03.2022 05:30,6779
 12.03.2022 05:45,6854
 12.03.2022 06:00,7000
 12.03.2022 06:15,7173
 12.03.2022 06:30,7253
 12.03.2022 06:45,7300
 12.03.2022 07:00,7373
 12.03.2022 07:15,7396
 12.03.2022 07:30,7439
 12.03.2022 07:45,7480
 12.03.2022 08:00,7457
 12.03.2022 08:15,7475
 12.03.2022 08:30,7453
 12.03.2022 08:45,7429
 12.03.2022 09:00,7426
 12.03.2022 09:15,7431
 12.03.2022 09:30,7391
 12.03.2022 09:45,7403
 12.03.2022 10:00,7373
 12.03.2022 10:15,7366
 12.03.2022 10:30,7302
 12.03.2022 10:45,7299
 12.03.2022 11:00,7295
 12.03.2022 11:15,7281
 12.03.2022 11:30,7182
 12.03.2022 11:45,7128
 12.03.2022 12:00,7073
 12.03.2022 12:15,7086
 12.03.2022 12:30,6966
 12.03.2022 12:45,6889
 12.03.2022 13:00,6914
 12.03.2022 13:15,6875
 12.03.2022 13:30,6856
 12.03.2022 13:45,6851
 12.03.2022 14:00,6896
 12.03.2022 14:15,6944
 12.03.2022 14:30,6948
 12.03.2022 14:45,6976
 12.03.2022 15:00,7006
 12.03.2022 15:15,7020
 12.03.2022 15:30,7152
 12.03.2022 15:45,7211
 12.03.2022 16:00,7310
 12.03.2022 16:15,7415
 12.03.2022 16:30,7421
 12.03.2022 16:45,7704
 12.03.2022 17:00,7844
 12.03.2022 17:15,7966
 12.03.2022 17:30,7939
 12.03.2022 17:45,7983
 12.03.2022 18:00,7971
 12.03.2022 18:15,7934
 12.03.2022 18:30,7861
 12.03.2022 18:45,7799
 12.03.2022 19:00,7708
 12.03.2022 19:15,7564
 12.03.2022 19:30,7529
 12.03.2022 19:45,7384
 12.03.2022 20:00,7284
 12.03.2022 20:15,7098
 12.03.2022 20:30,6978
 12.03.2022 20:45,6842
 12.03.2022 21:00,6719
 12.03.2022 21:15,6483
 12.03.2022 21:30,6432
 12.03.2022 21:45,6358
 12.03.2022 22:00,6325
 12.03.2022 22:15,6208
 12.03.2022 22:30,6097
 12.03.2022 22:45,6084
 12.03.2022 23:00,6002
 12.03.2022 23:15,5932
 12.03.2022 23:30,5881
 12.03.2022 23:45,5859
 13.03.2022 00:00,5855
 13.03.2022 00:15,5796
 13.03.2022 00:30,5741
 13.03.2022 00:45,5760
 13.03.2022 01:00,5730
 13.03.2022 01:15,5722
 13.03.2022 01:30,5676
 13.03.2022 01:45,5690
 13.03.2022 02:00,5633
 13.03.2022 02:15,5663
 13.03.2022 02:30,5683
 13.03.2022 02:45,5686
 13.03.2022 03:00,5685
 13.03.2022 03:15,5700
 13.03.2022 03:30,5712
 13.03.2022 03:45,5736
 13.03.2022 04:00,5736
 13.03.2022 04:15,5775
 13.03.2022 04:30,5766
 13.03.2022 04:45,5749
 13.03.2022 05:00,5754
 13.03.2022 05:15,5881
 13.03.2022 05:30,5966
 13.03.2022 05:45,6010
 13.03.2022 06:00,6106
 13.03.2022 06:15,6190
 13.03.2022 06:30,6267
 13.03.2022 06:45,6346
 13.03.2022 07:00,6374
 13.03.2022 07:15,6393
 13.03.2022 07:30,6424
 13.03.2022 07:45,6439
 13.03.2022 08:00,6435
 13.03.2022 08:15,6434
 13.03.2022 08:30,6403
 13.03.2022 08:45,6378
 13.03.2022 09:00,6368
 13.03.2022 09:15,6320
 13.03.2022 09:30,6366
 13.03.2022 09:45,6330
 13.03.2022 10:00,6297
 13.03.2022 10:15,6330
 13.03.2022 10:30,6334
 13.03.2022 10:45,6357
 13.03.2022 11:00,6298
 13.03.2022 11:15,6289
 13.03.2022 11:30,6304
 13.03.2022 11:45,6238
 13.03.2022 12:00,6211
 13.03.2022 12:15,6183
 13.03.2022 12:30,6143
 13.03.2022 12:45,6188
 13.03.2022 13:00,6195
 13.03.2022 13:15,6220
 13.03.2022 13:30,6223
 13.03.2022 13:45,6244
 13.03.2022 14:00,6240
 13.03.2022 14:15,6274
 13.03.2022 14:30,6388
 13.03.2022 14:45,6418
 13.03.2022 15:00,6460
 13.03.2022 15:15,6531
 13.03.2022 15:30,6540
 13.03.2022 15:45,6617
 13.03.2022 16:00,6700
 13.03.2022 16:15,6747
 13.03.2022 16:30,6892
 13.03.2022 16:45,7032
 13.03.2022 17:00,7217
 13.03.2022 17:15,7274
 13.03.2022 17:30,7313
 13.03.2022 17:45,7348
 13.03.2022 18:00,7365
 13.03.2022 18:15,7369
 13.03.2022 18:30,7289
 13.03.2022 18:45,7225
 13.03.2022 19:00,7136
 13.03.2022 19:15,7063
 13.03.2022 19:30,6987
 13.03.2022 19:45,6863
 13.03.2022 20:00,6781
 13.03.2022 20:15,6643
 13.03.2022 20:30,6559
 13.03.2022 20:45,6458
 13.03.2022 21:00,6327
 13.03.2022 21:15,6184
 13.03.2022 21:30,6154
 13.03.2022 21:45,6111
 13.03.2022 22:00,5973
 13.03.2022 22:15,5911
 13.03.2022 22:30,5897
 13.03.2022 22:45,5826
 13.03.2022 23:00,5742
 13.03.2022 23:15,5703
 13.03.2022 23:30,5689
 13.03.2022 23:45,5655
 14.03.2022 00:00,5653
 14.03.2022 00:15,5619
 14.03.2022 00:30,5613
 14.03.2022 00:45,5634
 14.03.2022 01:00,5589
 14.03.2022 01:15,5599
 14.03.2022 01:30,5594
 14.03.2022 01:45,5557
 14.03.2022 02:00,5572
 14.03.2022 02:15,5622
 14.03.2022 02:30,5717
 14.03.2022 02:45,5756
 14.03.2022 03:00,5781
 14.03.2022 03:15,5842
 14.03.2022 03:30,5872
 14.03.2022 03:45,5940
 14.03.2022 04:00,6140
 14.03.2022 04:15,6347
 14.03.2022 04:30,6559
 14.03.2022 04:45,6710
 14.03.2022 05:00,6899
 14.03.2022 05:15,7333
 14.03.2022 05:30,7497
 14.03.2022 05:45,7703
 14.03.2022 06:00,7855
 14.03.2022 06:15,8014
 14.03.2022 06:30,8147
 14.03.2022 06:45,8272
 14.03.2022 07:00,8265
 14.03.2022 07:15,8278
 14.03.2022 07:30,8224
 14.03.2022 07:45,8208
 14.03.2022 08:00,8200
 14.03.2022 08:15,8189
 14.03.2022 08:30,8082
 14.03.2022 08:45,8029
 14.03.2022 09:00,8014
 14.03.2022 09:15,7945
 14.03.2022 09:30,7926
 14.03.2022 09:45,7863
 14.03.2022 10:00,7864
 14.03.2022 10:15,7794
 14.03.2022 10:30,7841
 14.03.2022 10:45,7815
 14.03.2022 11:00,7788
 14.03.2022 11:15,7849
 14.03.2022 11:30,7814
 14.03.2022 11:45,7803
 14.03.2022 12:00,7774
 14.03.2022 12:15,7702
 14.03.2022 12:30,7715
 14.03.2022 12:45,7620
 14.03.2022 13:00,7554
 14.03.2022 13:15,7529
 14.03.2022 13:30,7473
 14.03.2022 13:45,7470
 14.03.2022 14:00,7418
 14.03.2022 14:15,7445
 14.03.2022 14:30,7468
 14.03.2022 14:45,7455
 14.03.2022 15:00,7453
 14.03.2022 15:15,7444
 14.03.2022 15:30,7523
 14.03.2022 15:45,7501
 14.03.2022 16:00,7595
 14.03.2022 16:15,7615
 14.03.2022 16:30,7782
 14.03.2022 16:45,7947
 14.03.2022 17:00,8122
 14.03.2022 17:15,8226
 14.03.2022 17:30,8289
 14.03.2022 17:45,8325
 14.03.2022 18:00,8297
 14.03.2022 18:15,8261
 14.03.2022 18:30,8176
 14.03.2022 18:45,8155
 14.03.2022 19:00,8027
 14.03.2022 19:15,7956
 14.03.2022 19:30,7855
 14.03.2022 19:45,7736
 14.03.2022 20:00,7603
 14.03.2022 20:15,7420
 14.03.2022 20:30,7270
 14.03.2022 20:45,7101
 14.03.2022 21:00,6933
 14.03.2022 21:15,6773
 14.03.2022 21:30,6764
 14.03.2022 21:45,6629
 14.03.2022 22:00,6541
 14.03.2022 22:15,6517
 14.03.2022 22:30,6415
 14.03.2022 22:45,6329
 14.03.2022 23:00,6294
 14.03.2022 23:15,6271
 14.03.2022 23:30,6174
 14.03.2022 23:45,6168
 15.03.2022 00:00,6226
 15.03.2022 00:15,6085
 15.03.2022 00:30,6104
 15.03.2022 00:45,6019
 15.03.2022 01:00,6070
 15.03.2022 01:15,6045
 15.03.2022 01:30,6015
 15.03.2022 01:45,6006
 15.03.2022 02:00,5999
 15.03.2022 02:15,6132
 15.03.2022 02:30,6177
 15.03.2022 02:45,6117
 15.03.2022 03:00,6201
 15.03.2022 03:15,6249
 15.03.2022 03:30,6314
 15.03.2022 03:45,6430
 15.03.2022 04:00,6511
 15.03.2022 04:15,6636
 15.03.2022 04:30,6742
 15.03.2022 04:45,6853
 15.03.2022 05:00,7055
 15.03.2022 05:15,7372
 15.03.2022 05:30,7540
 15.03.2022 05:45,7705
 15.03.2022 06:00,7786
 15.03.2022 06:15,7956
 15.03.2022 06:30,8017
 15.03.2022 06:45,8140
 15.03.2022 07:00,8171
 15.03.2022 07:15,8171
 15.03.2022 07:30,8259
 15.03.2022 07:45,8147
 15.03.2022 08:00,8131
 15.03.2022 08:15,8097
 15.03.2022 08:30,8036
 15.03.2022 08:45,8001
 15.03.2022 09:00,7921
 15.03.2022 09:15,7935
 15.03.2022 09:30,7875
 15.03.2022 09:45,7839
 15.03.2022 10:00,7774
 15.03.2022 10:15,7724
 15.03.2022 10:30,7761
 15.03.2022 10:45,7686
 15.03.2022 11:00,7715
 15.03.2022 11:15,7694
 15.03.2022 11:30,7755
 15.03.2022 11:45,7780
 15.03.2022 12:00,7679
 15.03.2022 12:15,7632
 15.03.2022 12:30,7586
 15.03.2022 12:45,7503
 15.03.2022 13:00,7384
 15.03.2022 13:15,7384
 15.03.2022 13:30,7427
 15.03.2022 13:45,7445
 15.03.2022 14:00,7434
 15.03.2022 14:15,7370
 15.03.2022 14:30,7466
 15.03.2022 14:45,7372
 15.03.2022 15:00,7410
 15.03.2022 15:15,7350
 15.03.2022 15:30,7434
 15.03.2022 15:45,7456
 15.03.2022 16:00,7561
 15.03.2022 16:15,7562
 15.03.2022 16:30,7659
 15.03.2022 16:45,7914
 15.03.2022 17:00,8042
 15.03.2022 17:15,8143
 15.03.2022 17:30,8146
 15.03.2022 17:45,8254
 15.03.2022 18:00,8206
 15.03.2022 18:15,8176
 15.03.2022 18:30,8097
 15.03.2022 18:45,8057
 15.03.2022 19:00,7941
 15.03.2022 19:15,7835
 15.03.2022 19:30,7710
 15.03.2022 19:45,7600
 15.03.2022 20:00,7441
 15.03.2022 20:15,7360
 15.03.2022 20:30,7183
 15.03.2022 20:45,6995
 15.03.2022 21:00,6859
 15.03.2022 21:15,6698
 15.03.2022 21:30,6638
 15.03.2022 21:45,6520
 15.03.2022 22:00,6380
 15.03.2022 22:15,6393
 15.03.2022 22:30,6337
 15.03.2022 22:45,6303
 15.03.2022 23:00,6189
 15.03.2022 23:15,6216
 15.03.2022 23:30,6206
 15.03.2022 23:45,6071
 16.03.2022 00:00,6050
 16.03.2022 00:15,6099
 16.03.2022 00:30,6045
 16.03.2022 00:45,6028
 16.03.2022 01:00,6005
 16.03.2022 01:15,6009
 16.03.2022 01:30,5984
