TimeUTC,ActualTotalLoad
 08.02.2022 20:00,68110
 08.02.2022 21:00,64904
 08.02.2022 22:00,64596
 08.02.2022 23:00,64927
 09.02.2022 00:00,64927
 09.02.2022 01:00,61319
 09.02.2022 02:00,60507
 09.02.2022 03:00,58682
 09.02.2022 04:00,58374
 09.02.2022 05:00,61116
 09.02.2022 06:00,66244
 09.02.2022 07:00,71765
 09.02.2022 08:00,74317
 09.02.2022 09:00,74018
 09.02.2022 10:00,72487
 09.02.2022 11:00,71271
 09.02.2022 12:00,70461
 09.02.2022 13:00,67665
 09.02.2022 14:00,64657
 09.02.2022 15:00,62229
 09.02.2022 16:00,61286
 09.02.2022 17:00,62406
 09.02.2022 18:00,68483
 09.02.2022 19:00,70684
 09.02.2022 20:00,67551
 09.02.2022 21:00,64239
 09.02.2022 22:00,64153
 09.02.2022 23:00,64396
 10.02.2022 00:00,64396
 10.02.2022 01:00,60065
 10.02.2022 02:00,58894
 10.02.2022 03:00,56680
 10.02.2022 04:00,55940
 10.02.2022 05:00,58390
 10.02.2022 06:00,63549
 10.02.2022 07:00,68787
 10.02.2022 08:00,70798
 10.02.2022 09:00,71181
 10.02.2022 10:00,70260
 10.02.2022 11:00,69643
 10.02.2022 12:00,69578
 10.02.2022 13:00,67742
 10.02.2022 14:00,65561
 10.02.2022 15:00,63830
 10.02.2022 16:00,63007
 10.02.2022 17:00,63982
 10.02.2022 18:00,69288
 10.02.2022 19:00,71317
 10.02.2022 20:00,67850
 10.02.2022 21:00,64193
 10.02.2022 22:00,63758
 10.02.2022 23:00,64321
 11.02.2022 00:00,64321
 11.02.2022 01:00,60569
 11.02.2022 02:00,59642
 11.02.2022 03:00,57685
 11.02.2022 04:00,57299
 11.02.2022 05:00,59998
 11.02.2022 06:00,65650
 11.02.2022 07:00,71285
 11.02.2022 08:00,74022
 11.02.2022 09:00,74487
 11.02.2022 10:00,72752
 11.02.2022 11:00,71305
 11.02.2022 12:00,70714
 11.02.2022 13:00,68126
 11.02.2022 14:00,65382
 11.02.2022 15:00,62967
 11.02.2022 16:00,61827
 11.02.2022 17:00,63418
 11.02.2022 18:00,63418
 11.02.2022 19:00,71810
 11.02.2022 20:00,69201
 11.02.2022 21:00,66510
 11.02.2022 22:00,66889
 11.02.2022 23:00,67493
 12.02.2022 00:00,65231
 12.02.2022 01:00,63522
 12.02.2022 02:00,62343
 12.02.2022 03:00,60134
 12.02.2022 04:00,59298
 12.02.2022 05:00,60596
 12.02.2022 06:00,62685
 12.02.2022 07:00,65039
 12.02.2022 08:00,67372
 12.02.2022 09:00,68785
 12.02.2022 10:00,67751
 12.02.2022 11:00,66403
 12.02.2022 12:00,66411
 12.02.2022 13:00,63373
 12.02.2022 14:00,59751
 12.02.2022 15:00,57542
 12.02.2022 16:00,56495
 12.02.2022 17:00,58185
 12.02.2022 18:00,64210
 12.02.2022 19:00,66861
 12.02.2022 20:00,65456
 12.02.2022 21:00,63334
 12.02.2022 22:00,64127
 12.02.2022 23:00,65287
 13.02.2022 00:00,65287
 13.02.2022 01:00,61946
 13.02.2022 02:00,60649
 13.02.2022 03:00,58133
 13.02.2022 04:00,56663
 13.02.2022 05:00,56905
 13.02.2022 06:00,57809
 13.02.2022 07:00,59221
 13.02.2022 08:00,60399
 13.02.2022 09:00,61819
 13.02.2022 10:00,61863
 13.02.2022 11:00,61578
 13.02.2022 12:00,62265
 13.02.2022 13:00,59123
 13.02.2022 14:00,55699
 13.02.2022 15:00,53826
 13.02.2022 16:00,53112
 13.02.2022 17:00,54519
 13.02.2022 18:00,60210
 13.02.2022 19:00,63212
 13.02.2022 20:00,61262
 13.02.2022 21:00,59049
 13.02.2022 22:00,58775
 13.02.2022 23:00,59164
 14.02.2022 00:00,56879
 14.02.2022 01:00,55366
 14.02.2022 02:00,54460
 14.02.2022 03:00,52524
 14.02.2022 04:00,52062
 14.02.2022 05:00,54678
 14.02.2022 06:00,59725
 14.02.2022 07:00,64726
 14.02.2022 08:00,67640
 14.02.2022 09:00,68912
 14.02.2022 10:00,68973
 14.02.2022 11:00,69630
 14.02.2022 12:00,70556
 14.02.2022 13:00,69285
 14.02.2022 14:00,67110
 14.02.2022 15:00,65392
 14.02.2022 16:00,64356
 14.02.2022 17:00,64490
 14.02.2022 18:00,69516
 14.02.2022 19:00,71711
 14.02.2022 20:00,67984
 14.02.2022 21:00,64346
 14.02.2022 22:00,63976
 14.02.2022 23:00,64208
 15.02.2022 00:00,64208
 15.02.2022 01:00,59869
 15.02.2022 02:00,59098
 15.02.2022 03:00,56936
 15.02.2022 04:00,56261
 15.02.2022 05:00,58971
 15.02.2022 06:00,64240
 15.02.2022 07:00,69150
 15.02.2022 08:00,71427
 15.02.2022 09:00,72076
 15.02.2022 10:00,71258
 15.02.2022 11:00,70729
 15.02.2022 12:00,70656
 15.02.2022 13:00,69097
 15.02.2022 14:00,67120
 15.02.2022 15:00,65536
 15.02.2022 16:00,64798
 15.02.2022 17:00,65790
 15.02.2022 18:00,70414
 15.02.2022 19:00,72088
 15.02.2022 20:00,68358
 15.02.2022 21:00,64503
 15.02.2022 22:00,63992
 15.02.2022 23:00,64216
 16.02.2022 00:00,64216
 16.02.2022 01:00,N/A
 16.02.2022 02:00,58992
 16.02.2022 03:00,55611
 16.02.2022 04:00,54692
 16.02.2022 05:00,56865
 16.02.2022 06:00,61233
 16.02.2022 07:00,65221
 16.02.2022 08:00,67712
 16.02.2022 09:00,69118
 16.02.2022 10:00,69157
 16.02.2022 11:00,69500
 16.02.2022 12:00,69798
 16.02.2022 13:00,68121
 16.02.2022 14:00,66060
 16.02.2022 15:00,63880
 16.02.2022 16:00,62727
 16.02.2022 17:00,62853
 16.02.2022 18:00,66938
 16.02.2022 19:00,68378
 16.02.2022 20:00,64552
 16.02.2022 21:00,60739
 16.02.2022 22:00,60172
 16.02.2022 23:00,60310
 17.02.2022 00:00,57620
 17.02.2022 01:00,55491
 17.02.2022 02:00,54276
 17.02.2022 03:00,51852
 17.02.2022 04:00,51058
 17.02.2022 05:00,53030
 17.02.2022 06:00,57649
 17.02.2022 07:00,62087
 17.02.2022 08:00,64238
 17.02.2022 09:00,64664
 17.02.2022 10:00,63829
 17.02.2022 11:00,63340
 17.02.2022 12:00,63300
 17.02.2022 13:00,61585
 17.02.2022 14:00,59316
 17.02.2022 15:00,57567
 17.02.2022 16:00,56970
 17.02.2022 17:00,57910
 17.02.2022 18:00,62738
 17.02.2022 19:00,65070
 17.02.2022 20:00,62046
 17.02.2022 21:00,58953
 17.02.2022 22:00,58657
 17.02.2022 23:00,59031
 18.02.2022 00:00,59031
 18.02.2022 01:00,53968
 18.02.2022 02:00,52633
 18.02.2022 03:00,50218
 18.02.2022 04:00,49221
 18.02.2022 05:00,51594
 18.02.2022 06:00,55845
 18.02.2022 07:00,60403
 18.02.2022 08:00,62526
 18.02.2022 09:00,63324
 18.02.2022 10:00,62794
 18.02.2022 11:00,62372
 18.02.2022 12:00,63056
 18.02.2022 13:00,61494
 18.02.2022 14:00,61494
 18.02.2022 15:00,57196
 18.02.2022 16:00,55943
 18.02.2022 17:00,56267
 18.02.2022 18:00,61623
 18.02.2022 19:00,64398
 18.02.2022 20:00,61861
 18.02.2022 21:00,58837
 18.02.2022 22:00,59005
 18.02.2022 23:00,59686
 19.02.2022 00:00,57521
 19.02.2022 01:00,55670
 19.02.2022 02:00,54576
 19.02.2022 03:00,52294
 19.02.2022 04:00,51243
 19.02.2022 05:00,52197
 19.02.2022 06:00,54464
 19.02.2022 07:00,56556
 19.02.2022 08:00,58848
 19.02.2022 09:00,60648
 19.02.2022 10:00,59838
 19.02.2022 11:00,59162
 19.02.2022 12:00,60041
 19.02.2022 13:00,57644
 19.02.2022 14:00,54951
 19.02.2022 15:00,53250
 19.02.2022 16:00,52642
 19.02.2022 17:00,54226
 19.02.2022 18:00,59627
 19.02.2022 19:00,62804
 19.02.2022 20:00,60513
 19.02.2022 21:00,57972
 19.02.2022 22:00,58800
 19.02.2022 23:00,59706
 20.02.2022 00:00,59706
 20.02.2022 01:00,55745
 20.02.2022 02:00,54029
 20.02.2022 03:00,51269
 20.02.2022 04:00,49721
 20.02.2022 05:00,49889
 20.02.2022 06:00,50910
 20.02.2022 07:00,51738
 20.02.2022 08:00,53000
 20.02.2022 09:00,55089
 20.02.2022 10:00,56062
 20.02.2022 11:00,56629
 20.02.2022 12:00,58192
 20.02.2022 13:00,55749
 20.02.2022 14:00,52657
 20.02.2022 15:00,50902
 20.02.2022 16:00,50109
 20.02.2022 17:00,51528
 20.02.2022 18:00,56785
 20.02.2022 19:00,60398
 20.02.2022 20:00,58467
 20.02.2022 21:00,56194
 20.02.2022 22:00,56456
 20.02.2022 23:00,N/A
 21.02.2022 00:00,54977
 21.02.2022 01:00,53493
 21.02.2022 02:00,52778
 21.02.2022 03:00,50762
 21.02.2022 04:00,50730
 21.02.2022 05:00,53728
 21.02.2022 06:00,59181
 21.02.2022 07:00,64271
 21.02.2022 08:00,66472
 21.02.2022 09:00,67227
 21.02.2022 10:00,66583
 21.02.2022 11:00,66668
 21.02.2022 12:00,67623
 21.02.2022 13:00,66300
 21.02.2022 14:00,64224
 21.02.2022 15:00,62729
 21.02.2022 16:00,61905
 21.02.2022 17:00,62427
 21.02.2022 18:00,66708
 21.02.2022 19:00,69602
 21.02.2022 20:00,66003
 21.02.2022 21:00,66003
 21.02.2022 22:00,61697
 21.02.2022 23:00,61933
 22.02.2022 00:00,59178
 22.02.2022 01:00,57338
 22.02.2022 02:00,56525
 22.02.2022 03:00,54447
 22.02.2022 04:00,53757
 22.02.2022 05:00,56317
 22.02.2022 06:00,61380
 22.02.2022 07:00,66425
 22.02.2022 08:00,68462
 22.02.2022 09:00,68307
 22.02.2022 10:00,66984
 22.02.2022 11:00,67132
 22.02.2022 12:00,66859
 22.02.2022 13:00,64788
 22.02.2022 14:00,62611
 22.02.2022 15:00,60761
 22.02.2022 16:00,59853
 22.02.2022 17:00,60562
 22.02.2022 18:00,65123
 22.02.2022 19:00,68107
 22.02.2022 20:00,64661
 22.02.2022 21:00,60931
 22.02.2022 22:00,60493
 22.02.2022 23:00,60841
 23.02.2022 00:00,58261
 23.02.2022 01:00,56620
 23.02.2022 02:00,55937
 23.02.2022 03:00,54243
 23.02.2022 04:00,53848
 23.02.2022 05:00,56467
 23.02.2022 06:00,61850
 23.02.2022 07:00,66694
 23.02.2022 08:00,69005
 23.02.2022 09:00,69043
 23.02.2022 10:00,67287
 23.02.2022 11:00,66144
 23.02.2022 12:00,65540
 23.02.2022 13:00,63538
 23.02.2022 14:00,61311
 23.02.2022 15:00,59409
 23.02.2022 16:00,58492
 23.02.2022 17:00,59234
 23.02.2022 18:00,64596
 23.02.2022 19:00,67814
 23.02.2022 20:00,64421
 23.02.2022 21:00,60578
 23.02.2022 22:00,60349
 23.02.2022 23:00,60584
 24.02.2022 00:00,58197
 24.02.2022 01:00,56601
 24.02.2022 02:00,55420
 24.02.2022 03:00,53165
 24.02.2022 04:00,52485
 24.02.2022 05:00,55006
 24.02.2022 06:00,60102
 24.02.2022 07:00,64614
 24.02.2022 08:00,66476
 24.02.2022 09:00,66552
 24.02.2022 10:00,65486
 24.02.2022 11:00,65333
 24.02.2022 12:00,65782
 24.02.2022 13:00,64568
 24.02.2022 14:00,63095
 24.02.2022 15:00,61463
 24.02.2022 16:00,60175
 24.02.2022 17:00,61095
 24.02.2022 18:00,66108
 24.02.2022 19:00,69625
 24.02.2022 20:00,66337
 24.02.2022 21:00,63358
 24.02.2022 22:00,63034
 24.02.2022 23:00,63302
 25.02.2022 00:00,60709
 25.02.2022 01:00,59056
 25.02.2022 02:00,58204
 25.02.2022 03:00,56489
 25.02.2022 04:00,56283
 25.02.2022 05:00,59251
 25.02.2022 06:00,64585
 25.02.2022 07:00,69712
 25.02.2022 08:00,71702
 25.02.2022 09:00,71115
 25.02.2022 10:00,68979
 25.02.2022 11:00,67325
 25.02.2022 12:00,67175
 25.02.2022 13:00,65081
 25.02.2022 14:00,62191
 25.02.2022 15:00,59902
 25.02.2022 16:00,58585
 25.02.2022 17:00,59677
 25.02.2022 18:00,64857
 25.02.2022 19:00,68994
 25.02.2022 20:00,66710
 25.02.2022 21:00,64080
 25.02.2022 22:00,64495
 25.02.2022 23:00,65271
 26.02.2022 00:00,65271
 26.02.2022 01:00,61455
 26.02.2022 02:00,60350
 26.02.2022 03:00,58105
 26.02.2022 04:00,57025
 26.02.2022 05:00,58179
 26.02.2022 06:00,60398
 26.02.2022 07:00,62265
 26.02.2022 08:00,64052
 26.02.2022 09:00,64427
 26.02.2022 10:00,62804
 26.02.2022 11:00,61143
 26.02.2022 12:00,61032
 26.02.2022 13:00,58349
 26.02.2022 14:00,54964
 26.02.2022 15:00,52607
 26.02.2022 16:00,51519
 26.02.2022 17:00,52797
 26.02.2022 18:00,58352
 26.02.2022 19:00,62925
 26.02.2022 20:00,61467
 26.02.2022 21:00,59518
 26.02.2022 22:00,60737
 26.02.2022 23:00,62207
 27.02.2022 00:00,60430
 27.02.2022 01:00,59247
 27.02.2022 02:00,58384
 27.02.2022 03:00,56277
 27.02.2022 04:00,55281
 27.02.2022 05:00,56055
 27.02.2022 06:00,57324
 27.02.2022 07:00,58355
 27.02.2022 08:00,59707
 27.02.2022 09:00,60748
 27.02.2022 10:00,60427
 27.02.2022 11:00,59993
 27.02.2022 12:00,60583
 27.02.2022 13:00,57084
 27.02.2022 14:00,53274
 27.02.2022 15:00,50924
 27.02.2022 16:00,49593
 27.02.2022 17:00,51070
 27.02.2022 18:00,57376
 27.02.2022 19:00,63267
 27.02.2022 20:00,61934
 27.02.2022 21:00,60026
 27.02.2022 22:00,60526
 27.02.2022 23:00,61380
 28.02.2022 00:00,61380
 28.02.2022 01:00,58850
 28.02.2022 02:00,58455
 28.02.2022 03:00,56722
 28.02.2022 04:00,56573
 28.02.2022 05:00,59954
 28.02.2022 06:00,65956
 28.02.2022 07:00,70492
 28.02.2022 08:00,71869
 28.02.2022 09:00,71089
 28.02.2022 10:00,68752
 28.02.2022 11:00,66918
 28.02.2022 12:00,66033
 28.02.2022 13:00,63599
 28.02.2022 14:00,60565
 28.02.2022 15:00,58232
 28.02.2022 16:00,56934
 28.02.2022 17:00,57580
 28.02.2022 18:00,63134
 28.02.2022 19:00,68137
